Date,SPY,QQQ,EFA,EEM,TLT,IEF,HYG,EMB,GLD,SLV,USO,DBC
2026-01-20,675.7345581054688,607.2942504882812,98.0199966430664,57.310001373291016,85.04158782958984,94.02193450927734,78.8835220336914,93.66448211669922,437.2300109863281,85.38999938964844,71.86000061035156,23.479999542236328
2026-01-21,683.5332641601562,615.50390625,99.02999877929688,58.2599983215332,85.68933868408203,94.26792907714844,79.11759948730469,94.4178695678711,443.6000061035156,83.95999908447266,73.33999633789062,23.75
2026-01-22,687.103515625,619.978271484375,99.41999816894531,58.70000076293945,86.06230163574219,94.25808715820312,79.1761245727539,94.3982925415039,451.7900085449219,87.12999725341797,71.81999969482422,23.739999771118164
2026-01-23,687.352783203125,621.935791015625,99.97000122070312,59.06999969482422,86.29784393310547,94.41552734375,79.13710021972656,94.63312530517578,458.0,92.91000366210938,73.94999694824219,24.18000030517578
2026-01-26,690.84326171875,624.67236328125,100.47000122070312,59.16999816894531,86.71003723144531,94.55328369140625,79.1761245727539,94.73097229003906,464.70001220703125,98.33999633789062,73.4800033569336,24.290000915527344
2026-01-27,693.5957641601562,630.335205078125,102.08999633789062,60.34000015258789,86.17024993896484,94.44505310058594,79.16636657714844,94.69183349609375,476.1000061035156,101.58999633789062,75.66000366210938,24.6200008392334
2026-01-28,693.5259399414062,632.4225463867188,101.01000213623047,60.75,85.97396087646484,94.3663330078125,79.0395736694336,94.57441711425781,494.55999755859375,105.5999984741211,76.62000274658203,24.940000534057617
2026-01-29,692.1497192382812,628.6373291015625,101.69000244140625,60.439998626708984,85.99359130859375,94.4647216796875,79.02982330322266,94.58419799804688,495.8999938964844,105.56999969482422,79.13999938964844,25.299999237060547
2026-01-30,690.0853271484375,621.0868530273438,100.73999786376953,59.099998474121094,85.51268768310547,94.40569305419922,79.11759948730469,94.49614715576172,444.95001220703125,75.44000244140625,79.5199966430664,24.43000030517578
2026-02-02,693.5159912109375,625.3515014648438,101.4000015258789,59.279998779296875,85.26835632324219,94.2200927734375,79.1656265258789,94.47156524658203,427.1300048828125,72.44000244140625,75.33000183105469,23.540000915527344
2026-02-03,687.6520385742188,615.7435913085938,101.44999694824219,59.599998474121094,85.47525024414062,94.3089370727539,79.11663055419922,94.4912338256836,454.2900085449219,76.95999908447266,77.47000122070312,24.149999618530273
2026-02-04,684.3211059570312,604.9871826171875,101.77999877929688,58.79999923706055,85.25851440429688,94.28919219970703,79.01861572265625,94.53053283691406,453.9700012207031,79.18000030517578,77.87999725341797,24.190000534057617
2026-02-05,675.7744750976562,596.2781982421875,100.33000183105469,58.529998779296875,86.18458557128906,94.842041015625,78.9303970336914,94.76637268066406,441.8800048828125,66.69000244140625,76.69000244140625,23.760000228881836
2026-02-06,688.739013671875,608.8822631835938,102.61000061035156,60.06999969482422,86.24369812011719,94.842041015625,79.20484161376953,95.01203155517578,455.4599914550781,70.19000244140625,76.98999786376953,24.010000228881836
2026-02-09,692.0599975585938,613.54638671875,103.98999786376953,60.5099983215332,86.22399139404297,94.86177825927734,79.31265258789062,95.04151153564453,467.0299987792969,76.04000091552734,78.0199966430664,24.25
2026-02-10,690.2349243164062,610.699951171875,104.23999786376953,60.599998474121094,87.21903991699219,95.27641296386719,79.23423767089844,95.28717041015625,462.3999938964844,73.41000366210938,78.02999877929688,24.139999389648438
2026-02-11,690.075439453125,612.337890625,104.94000244140625,61.560001373291016,86.75599670410156,95.0098648071289,79.22444152832031,95.2969970703125,467.6300048828125,76.55999755859375,78.88999938964844,24.3700008392334
2026-02-12,679.41455078125,599.8836059570312,104.1500015258789,60.86000061035156,87.9086685180664,95.59232330322266,79.18522644042969,95.56231689453125,451.3900146484375,67.7300033569336,76.37999725341797,23.799999237060547
2026-02-13,679.8931884765625,601.1619873046875,104.23999786376953,61.119998931884766,88.39141845703125,95.96746063232422,79.24403381347656,95.7293701171875,462.6199951171875,69.72000122070312,76.22000122070312,23.8799991607666
2026-02-17,680.9901733398438,600.542724609375,104.22000122070312,60.869998931884766,88.53919982910156,95.95758819580078,79.20484161376953,95.92589569091797,448.20001220703125,66.37000274658203,75.7300033569336,23.59000015258789
2026-02-18,684.4208374023438,605.027099609375,104.33999633789062,61.189998626708984,88.2042236328125,95.76014709472656,79.30284881591797,95.96520233154297,458.2799987792969,70.08999633789062,79.4000015258789,24.209999084472656
2026-02-19,682.61572265625,602.7100219726562,104.05000305175781,61.040000915527344,88.29289245605469,95.8489990234375,79.33224487304688,95.85710906982422,459.55999755859375,71.01000213623047,81.19000244140625,24.43000030517578
2026-02-20,687.5523071289062,608.0433349609375,104.9000015258789,62.34000015258789,88.08600616455078,95.8489990234375,79.39105224609375,95.95537567138672,468.6199951171875,76.62000274658203,80.8499984741211,24.600000381469727
2026-02-23,680.531494140625,600.652587890625,104.47000122070312,61.650001525878906,88.41111755371094,96.19452667236328,79.2636489868164,96.01433563232422,481.2799987792969,80.56999969482422,80.9000015258789,24.75
2026-02-24,685.4779052734375,607.1044921875,104.66000366210938,62.619998931884766,88.56875610351562,96.17478942871094,79.20484161376953,95.95537567138672,474.6099853515625,79.08000183105469,80.76000213623047,24.719999313354492
2026-02-25,691.26220703125,615.9033813476562,105.66000366210938,63.310001373291016,88.57861328125,96.0958023071289,79.31265258789062,96.04380798339844,473.4200134277344,80.04000091552734,79.7300033569336,24.75
2026-02-26,687.422607421875,608.4727783203125,105.56999969482422,62.709999084472656,88.93326568603516,96.35247802734375,79.24403381347656,95.98485565185547,477.4800109863281,80.44999694824219,79.7699966430664,24.760000228881836
2026-02-27,684.1216430664062,606.5252075195312,105.37999725341797,62.58000183105469,89.47512817382812,96.73749542236328,79.11663055419922,96.03398895263672,483.75,84.98999786376953,81.94999694824219,25.100000381469727
2026-03-02,684.5106201171875,607.32421875,103.30000305175781,61.5,88.57661437988281,96.15632629394531,79.0713119506836,95.70146942138672,490.0,81.56999969482422,87.19000244140625,25.809999465942383
2026-03-03,678.4771118164062,600.8224487304688,100.08999633789062,58.41999816894531,88.39868927001953,96.04740905761719,78.91372680664062,95.2673110961914,468.1400146484375,74.68000030517578,90.19999694824219,25.90999984741211
2026-03-04,683.2639770507812,609.9808959960938,101.37999725341797,59.04999923706055,88.12191772460938,95.84939575195312,79.18950653076172,95.58306121826172,471.79998779296875,75.33999633789062,91.55999755859375,26.139999389648438
2026-03-05,679.4544067382812,608.1431274414062,99.16000366210938,57.630001068115234,87.76606750488281,95.5523681640625,78.87432861328125,95.09956359863281,466.1300048828125,74.2699966430664,96.30999755859375,26.520000457763672
2026-03-06,670.5487060546875,598.9946899414062,98.27999877929688,57.31999969482422,87.43987274169922,95.49295806884766,78.49019622802734,94.47793579101562,473.510009765625,75.94000244140625,108.7699966430664,27.510000228881836
2026-03-09,676.4227294921875,606.99462890625,98.98999786376953,58.45000076293945,88.20099639892578,95.78999328613281,78.96296691894531,94.68515014648438,472.5299987792969,78.26000213623047,104.33000183105469,27.139999389648438
2026-03-10,675.3356323242188,607.004638671875,99.22000122070312,58.68000030517578,87.26194763183594,95.48307037353516,78.83493041992188,94.67527770996094,477.8599853515625,80.08999633789062,105.86000061035156,27.600000381469727
2026-03-11,674.4879760742188,606.9247436523438,99.01000213623047,58.83000183105469,86.13510131835938,95.04743194580078,78.65764617919922,94.36940002441406,476.239990234375,77.91000366210938,108.05000305175781,28.1299991607666
2026-03-12,664.2459106445312,596.5078735351562,97.45999908447266,56.95000076293945,85.96705627441406,94.74050903320312,78.15531158447266,93.58002471923828,466.8800048828125,76.4800033569336,118.38999938964844,28.860000610351562
2026-03-13,660.4862060546875,592.9722900390625,96.30000305175781,56.79999923706055,85.54202270507812,94.64149475097656,78.007568359375,93.12613677978516,460.8399963378906,72.69000244140625,119.88999938964844,28.709999084472656
2026-03-16,667.2078857421875,599.6239013671875,98.0999984741211,58.380001068115234,86.20428466796875,95.06722259521484,78.2538070678711,93.49121856689453,460.42999267578125,73.22000122070312,115.02999877929688,28.309999465942383
2026-03-17,668.9630126953125,602.5502319335938,98.37000274658203,58.75,86.44151306152344,95.23554992675781,78.60839080810547,93.83657836914062,459.2699890136719,71.66000366210938,118.83999633789062,28.760000228881836
2026-03-18,659.6285400390625,594.15087890625,96.69000244140625,57.560001373291016,85.95716857910156,94.79991149902344,78.2045669555664,93.10640716552734,444.739990234375,68.69999694824219,121.66999816894531,29.270000457763672
2026-03-19,658.0029907226562,592.273193359375,96.5199966430664,57.619998931884766,86.4810562133789,94.79000854492188,78.46065521240234,93.37281036376953,426.4100036621094,65.68000030517578,117.36000061035156,28.84000015258789
2026-03-20,648.5700073242188,581.3269653320312,93.58999633789062,55.63999938964844,84.84020233154297,93.93853759765625,77.7317886352539,91.9124755859375,413.3800048828125,61.52000045776367,121.43000030517578,28.940000534057617
2026-03-23,655.3800048828125,588.0,95.83999633789062,57.310001373291016,85.39374542236328,94.2355728149414,78.24396514892578,92.81038665771484,404.0400085449219,62.470001220703125,110.55999755859375,27.75
2026-03-24,653.1799926757812,583.97998046875,95.2699966430664,56.52000045776367,85.01812744140625,93.91874694824219,77.97802734375,92.3367691040039,404.1300048828125,62.95000076293945,114.54000091552734,28.239999771118164
2026-03-25,656.8200073242188,587.8200073242188,96.66000366210938,57.41999816894531,85.83854675292969,94.41378784179688,78.2242660522461,93.17547607421875,416.2900085449219,65.20999908447266,113.38999938964844,28.170000076293945
2026-03-26,645.0900268554688,573.7899780273438,94.66000366210938,55.470001220703125,85.11697387695312,93.65142059326172,77.7317886352539,92.2183609008789,400.6400146484375,60.77000045776367,117.26000213623047,28.440000534057617
2026-03-27,634.0900268554688,562.5800170898438,93.80000305175781,55.20000076293945,84.65238952636719,93.66132354736328,77.53480529785156,91.71513366699219,414.70001220703125,63.439998626708984,124.19999694824219,29.100000381469727
2026-03-30,631.969970703125,558.280029296875,94.06999969482422,54.75,85.77924346923828,94.32466888427734,77.62345123291016,91.87300872802734,414.5799865722656,63.52000045776367,129.8300018310547,29.260000228881836
2026-03-31,650.3400268554688,577.1799926757812,97.12999725341797,56.790000915527344,85.6902847290039,94.49298858642578,78.36215209960938,92.68212127685547,430.2900085449219,68.13999938964844,127.25,28.950000762939453
2026-04-01,655.239990234375,584.3099975585938,98.61000061035156,57.22999954223633,85.6059341430664,94.41053771972656,78.55416107177734,93.06385040283203,437.82000732421875,68.13999938964844,124.08999633789062,28.68000030517578
2026-04-02,655.8300170898438,584.97998046875,98.0,56.59000015258789,86.13191223144531,94.62908935546875,78.74220275878906,93.17291259765625,429.4100036621094,65.79000091552734,137.9199981689453,29.329999923706055
2026-04-06,658.9299926757812,588.5,98.48999786376953,57.11000061035156,85.99297332763672,94.3807373046875,78.88076782226562,93.14317321777344,427.6499938964844,66.08999633789062,138.94000244140625,29.479999542236328
2026-04-07,659.219970703125,588.5900268554688,98.3499984741211,57.310001373291016,85.98304748535156,94.61914825439453,78.90056610107422,93.19274139404297,431.80999755859375,65.94000244140625,138.0800018310547,29.3700008392334
2026-04-08,676.010009765625,606.0900268554688,102.19000244140625,60.439998626708984,86.26092529296875,94.8277587890625,79.36573791503906,94.3032455444336,434.5299987792969,67.47000122070312,124.58000183105469,28.559999465942383
2026-04-09,679.9099731445312,610.1900024414062,101.94999694824219,60.279998779296875,86.04258728027344,94.7979507446289,79.45480346679688,94.6998519897461,437.9100036621094,68.38999938964844,126.95999908447266,28.709999084472656
2026-04-10,679.4600219726562,611.0700073242188,102.18000030517578,60.560001373291016,85.83418273925781,94.63900756835938,79.13809967041016,94.68993377685547,437.1300048828125,69.08000183105469,124.81999969482422,28.5
2026-04-13,686.0999755859375,617.3900146484375,102.80999755859375,61.06999969482422,86.09220886230469,94.84762573242188,79.43501281738281,95.21544647216797,435.3599853515625,68.27999877929688,128.47000122070312,28.959999084472656
2026-04-14,694.4600219726562,628.5999755859375,103.63999938964844,62.2400016784668,86.54872131347656,95.15557098388672,79.67254638671875,95.64179229736328,445.0899963378906,72.04000091552734,123.8499984741211,28.84000015258789
2026-04-15,699.9400024414062,637.4000244140625,103.30999755859375,62.20000076293945,86.1716079711914,94.94696807861328,79.6329574584961,95.4335708618164,440.4599914550781,71.83999633789062,122.58999633789062,28.889999389648438
2026-04-16,701.6599731445312,640.469970703125,103.01000213623047,62.45000076293945,85.62577819824219,94.77809143066406,79.52408599853516,95.13612365722656,440.0799865722656,71.23999786376953,125.83999633789062,29.110000610351562
2026-04-17,710.1400146484375,648.8499755859375,104.31999969482422,63.63999938964844,86.4097900390625,95.29464721679688,79.82100677490234,95.85001373291016,445.92999267578125,73.62999725341797,116.04000091552734,28.290000915527344
2026-04-20,708.719970703125,646.7899780273438,103.91000366210938,63.18000030517578,86.38993835449219,95.20523834228516,79.75172424316406,95.77069091796875,442.0899963378906,72.1500015258789,121.31999969482422,28.670000076293945
2026-04-21,704.0800170898438,644.3300170898438,101.62999725341797,62.25,85.91358184814453,94.78802490234375,79.54388427734375,95.31459045410156,429.57000732421875,68.48999786376953,128.25,29.209999084472656
2026-04-22,711.2100219726562,655.1099853515625,101.97000122070312,63.380001068115234,86.08228302001953,94.88735961914062,79.67254638671875,95.56246948242188,435.260009765625,70.37000274658203,129.39999389648438,29.510000228881836
